86,186,1.996154775
86,187,0.939852517
86,188,0.936374299
86,189,0.932994244
86,190,0.929708736
86,191,0.926514326
86,192,0.923407725
86,193,0.920385792
86,194,0.91744553
86,195,0.914584072
86,196,0.91179868
86,197,0.909086733
86,198,0.906445724
86,199,0.903861842
86,200,0.901296027
86,201,0.898796492
86,202,0.896361024
86,203,0.893987503
86,204,0.891673894
86,205,0.889418246
86,206,0.887218686
86,207,0.885073417
86,208,0.88298071
86,209,0.880938907
86,210,0.878946411
86,211,0.87700169
86,212,0.875103267
86,213,0.873249723
86,214,0.87143969
86,215,0.869671853
86,216,0.867944944
86,217,0.866257741
86,218,0.864609068
86,219,0.86299779
86,220,0.861422811
86,221,0.859883077
86,222,0.858377568
86,223,0.856905301
86,224,0.855465328
86,225,0.85405673
86,226,0.852678624
86,227,0.851330152
86,228,0.85001049
86,229,0.848718837
86,230,0.84745442
86,231,0.846216493
86,232,0.845004332
86,233,0.843817238
86,234,0.842654535
86,235,0.841515567
86,236,0.8403997
86,237,0.839306321
86,238,0.838234833
86,239,0.841107009
87,88,0.599701367
87,89,0.601291342
87,90,0.602921116
87,91,0.604591828
87,92,0.606304655
87,93,0.60806082
87,94,0.609861588
87,95,0.61170827
87,96,0.613602229
87,97,0.615544875
87,98,0.617537674
87,99,0.619582145
87,100,0.621679869
87,101,0.623832486
87,102,0.6260417
87,103,0.628309285
87,104,0.630637084
87,105,0.633027016
87,106,0.635481076
87,107,0.638001345
87,108,0.640589987
87,109,0.643249261
87,110,0.645981521
87,111,0.64878922
87,112,0.651674923
87,113,0.654641303
87,114,0.657691154
87,115,0.660827399
87,116,0.664053089
87,117,0.667371419
87,118,0.670785733
87,119,0.674299531
87,120,0.677916481
87,121,0.68164043
87,122,0.68547541
87,123,0.689425655
87,124,0.69349561
87,125,0.697689946
87,126,0.702013574
87,127,0.70647166
87,128,0.711069641
87,129,0.715813247
87,130,0.720708515
87,131,0.725761813
87,132,0.730979863
87,133,0.736369763
87,134,0.741939018
87,135,0.747695563
87,136,0.753647798
87,137,0.759804623
87,138,0.76617547
87,139,0.772770347
87,140,0.779599879
87,141,0.786675358
87,142,0.794008792
87,143,0.801612961
87,144,0.809501481
87,145,0.817688868
87,146,0.826190611
87,147,0.835023256
87,148,0.844204486
87,149,0.853753222
87,150,0.863689724
87,151,0.874035708
87,152,0.884814465
87,153,0.896051002
87,154,0.907772186
87,155,0.920006908
87,156,0.932786256
87,157,0.936009782
87,158,0.936009782
87,159,0.936009782
87,160,0.936009782
87,161,0.936009782
87,162,0.936009782
87,163,0.936009782
87,164,0.936009782
87,165,1.831157257
87,166,0.936009782
87,167,1.802952425
87,168,0.936009782
87,169,0.936009782
87,170,1.897677717
87,171,0.936009782
87,172,0.936009782
87,173,1.924140853
87,174,1.931688059
87,175,0.936009782
87,176,0.936009782
87,177,0.936009782
87,178,1.956748256
87,179,0.936009782
87,180,0.936009781
87,181,0.936009782
87,182,0.936009782
87,183,0.936009782
87,184,0.936009782
87,185,0.936009782
87,186,0.936009782
87,187,0.936009782
87,188,0.933888894
87,189,1.994029065
87,190,0.927036632
87,191,1.943114772
87,192,0.920561892
87,193,0.917457587
87,194,0.914437766
87,195,0.911499437
87,196,0.908639741
87,197,0.905855947
87,198,0.903145439
87,199,0.900505717
87,200,0.897925973
87,201,0.895361599
87,202,0.892863352
87,203,1.909733028
87,204,0.888056505
87,205,0.885743762
87,206,0.883488849
87,207,0.881289901
87,208,0.879145122
87,209,0.877052792
87,210,0.875011255
87,211,0.873018921
87,212,0.871074259
87,213,0.869175798
87,214,0.867322123
87,215,0.86551187
87,216,0.863743728
87,217,0.862016431
87,218,0.860328763
87,219,0.858679549
87,220,0.857067657
87,221,0.855491997
87,222,0.853951515
87,223,0.852445196
87,224,0.85097206
87,225,0.849531158
87,226,0.848121579
87,227,0.846742438
87,228,0.845392882
87,229,0.844072088
87,230,0.842779257
87,231,0.84151362
87,232,0.840274432
87,233,0.839060971
87,234,0.83787254
87,235,0.836708465
87,236,0.835568091
87,237,0.834450788
87,238,0.833355941
87,239,0.8361991
88,89,0.599731833
88,90,0.601353146
88,91,0.60301516
88,92,0.604719047
88,93,0.606466019
88,94,0.608257334
88,95,0.610094294
88,96,0.611978252
88,97,0.613910609
88,98,0.61589282
88,99,0.617926395
88,100,0.620012902
88,101,0.62215397
88,102,0.624351292
88,103,0.626606628
88,104,0.628921808
88,105,0.631298736
88,106,0.633739396
88,107,0.63624585
88,108,0.638820248
88,109,0.641464831
88,110,0.644181936
88,111,0.646973998
88,112,0.64984356
88,113,0.652793277
88,114,0.655825922
88,115,0.658944392
88,116,0.662151717
88,117,0.665451066
88,118,0.668845755
88,119,0.672339257
88,120,0.675935211
88,121,0.679637431
88,122,0.683449917
88,123,0.687376868
88,124,0.691422691
88,125,0.695592019
88,126,0.699889719
88,127,0.704320915
88,128,0.708890997
88,129,0.713605643
88,130,0.718470839
88,131,0.723492896
88,132,0.728678475
88,133,0.734034613
88,134,0.739568744
88,135,0.745288731
88,136,0.751202898
88,137,0.75732006
88,138,0.763649561
88,139,0.770201315
88,140,0.776985845
88,141,0.784014335
88,142,0.791298676
88,143,0.798851523
88,144,0.806686358
88,145,0.814817552
88,146,0.823260441
88,147,0.832031402
88,148,0.84114794
88,149,0.850628784
88,150,0.860493985
88,151,0.870765035
88,152,0.881464986
88,153,0.892618583
88,154,0.904252416
88,155,0.916395074
88,156,0.926305974
88,157,0.926305974
88,158,0.926305974
88,159,0.926305974
88,160,0.926305974
88,161,0.926305974
88,162,0.926305974
88,163,0.926305974
88,164,0.926305974
88,165,0.926305974
88,166,0.926305974
88,167,0.926305974
88,168,0.926305974
88,169,0.926305974
88,170,1.886822907
88,171,1.897058617
88,172,1.90632821
88,173,0.926305974
88,174,1.923671834
88,175,0.926305974
88,176,0.926305974
88,177,0.926305974
88,178,0.926305974
88,179,0.926305974
88,180,0.926305974
88,181,1.966710346
88,182,0.926305974
88,183,0.926305974
88,184,0.926305974
88,185,0.926305974
88,186,0.926305974
88,187,0.926305974
88,188,0.926305974
88,189,0.926305973
88,190,0.924637097
88,191,0.921262774
88,192,0.917982589
88,193,1.977850877
88,194,0.91169106
88,195,0.908673317
88,196,0.905736894
88,197,0.90287894
88,198,0.900096728
88,199,0.89738765
88,200,0.894749211
88,201,0.892173887
88,202,0.889610942
88,203,1.905060283
88,204,0.884680789
88,205,0.882309272
88,206,0.879997401
88,207,0.877743236
88,208,0.875544915
88,209,0.873400648
88,210,0.871308718
88,211,0.869267476
88,212,0.867275333
88,213,0.865330766
88,214,0.863432306
88,215,0.861578541
88,216,0.859768112
88,217,0.857999711
88,218,0.856272076
88,219,0.854583994
88,220,0.852934293
88,221,0.851321845
88,222,0.849745562
88,223,0.848204394
88,224,0.846697327
88,225,0.845223385
88,226,0.843781622
88,227,0.842371128
88,228,0.840991022
88,229,0.839640453
88,230,0.838318599
88,231,0.837024665
88,232,0.835757882
88,233,0.834517509
88,234,0.833302825
88,235,0.832113135
88,236,0.830947766
88,237,0.829806067
88,238,0.828687406
88,239,0.831503313
89,90,0.599762844
89,91,0.60141606
89,92,0.603110902
89,93,0.604848575
89,94,0.606630328
89,95,0.608457454
89,96,0.610331296
89,97,0.612253245
89,98,0.614224747
89,99,0.6162473
89,100,0.618322462
89,101,0.62045185
89,102,0.622637144
89,103,0.624880092
89,104,0.62718251
89,105,0.629546289
89,106,0.631973397
89,107,0.634465881
89,108,0.637025875
89,109,0.639655604
89,110,0.642357385
89,111,0.645133635
89,112,0.647986879
89,113,0.650919749
89,114,0.653934998
89,115,0.657035499
89,116,0.660224258
89,117,0.663504418
89,118,0.666879269
89,119,0.670352256
89,120,0.673926987
89,121,0.677607245
89,122,0.681396996
89,123,0.685300404
89,124,0.68932184
89,125,0.693465894
89,126,0.697737394
89,127,0.702141418
89,128,0.706683309
89,129,0.711368695
89,130,0.716203507
89,131,0.721194002
89,132,0.726346779
89,133,0.73166881
89,134,0.737167461
89,135,0.742850523
89,136,0.748726239
89,137,0.754803343
89,138,0.76109109
89,139,0.767599296
89,140,0.774338384
89,141,0.781319428
89,142,0.788554201
89,143,0.796055233
89,144,0.803835869
89,145,0.811910338
89,146,0.820293818
89,147,0.829002518
89,148,0.838053763
89,149,0.847466086
89,150,0.857259331
89,151,0.867454764
89,152,0.878075192
89,153,0.889145102
89,154,0.900690798
89,155,0.912740568
89,156,0.91688407
89,157,0.91688407
89,158,0.91688407
89,159,0.91688407
89,160,0.91688407
89,161,0.91688407
89,162,0.91688407
89,163,0.91688407
89,164,0.91688407
89,165,0.91688407
89,166,0.91688407
89,167,0.91688407
89,168,0.91688407
89,169,0.91688407
89,170,0.91688407
89,171,0.91688407
89,172,0.91688407
89,173,0.91688407
89,174,0.91688407
89,175,0.91688407
89,176,0.91688407
89,177,0.91688407
89,178,0.91688407
89,179,1.950485652
89,180,1.956154014
89,181,0.91688407
89,182,0.91688407
89,183,0.91688407
89,184,0.91688407
89,185,1.980352639
89,186,0.91688407
89,187,0.91688407
89,188,0.91688407
89,189,1.986347848
89,190,0.91688407
89,191,0.91688407
89,192,1.977576898
89,193,0.912388148
89,194,1.969926577
89,195,0.906101217
89,196,0.903085512
89,197,0.900150962
89,198,0.897294723
89,199,0.894514072
89,200,0.891806409
89,201,0.889169242
89,202,0.886598587
89,203,0.884037051
89,204,0.881541352
89,205,0.879109297
89,206,0.87673878
89,207,0.874427784
89,208,0.872174372
89,209,0.869976688
89,210,0.867832947
89,211,0.865741436
89,212,0.863700509
89,213,0.861708584
89,214,0.85976414
89,215,0.857865711
89,216,0.856011891
89,217,0.854201324
89,218,0.852432704
89,219,0.850704774
89,220,0.849016323
89,221,0.847366183
89,222,0.845753229
89,223,0.844176375
89,224,0.842634574
89,225,0.841126816
89,226,0.839652126
89,227,0.838209562
89,228,0.836798214
89,229,0.835417205
89,230,0.834065687
89,231,0.832742839
89,232,0.831447868
89,233,0.830180009
89,234,0.828938519
89,235,0.827722682
89,236,0.826531805
89,237,0.825365215
89,238,0.824222263
89,239,0.827012603
90,91,0.599794408
90,92,0.601480102
90,93,0.60320837
90,94,0.604980452
90,95,0.606797632
90,96,0.608661243
90,97,0.610572667
90,98,0.612533338
90,99,0.614544746
90,100,0.616608435
90,101,0.618726012
90,102,0.620899143
90,103,0.623129565
90,104,0.625419079
90,105,0.627769563
90,106,0.630182968
90,107,0.632661328
90,108,0.63520676
90,109,0.63782147
90,110,0.640507759
90,111,0.643268025
90,112,0.646104772
90,113,0.649020613
90,114,0.652018277
90,115,0.655100615
90,116,0.658270608
90,117,0.661531374
90,118,0.664886175
90,119,0.668338428
90,120,0.671891712
90,121,0.675549776
90,122,0.679316553
90,123,0.683196172
90,124,0.687192965
90,125,0.691311484
90,126,0.695556513
90,127,0.699933085
90,128,0.704446496
90,129,0.709102323
90,130,0.713906445
90,131,0.718865058
90,132,0.723984704
90,133,0.729272288
90,134,0.734735107
90,135,0.740380877
90,136,0.746217766
90,137,0.752254421
90,138,0.758500007
90,139,0.764964246
90,140,0.771657456
90,141,0.778590602
90,142,0.785775337
90,143,0.793224067
90,144,0.80095
90,145,0.808967217
90,146,0.817290739
90,147,0.825936608
90,148,0.834921967
90,149,0.844265151
90,150,0.853985795
90,151,0.864104936
90,152,0.874645138
90,153,0.885630622
90,154,0.897087411
90,155,0.907734876
90,156,0.907734876
90,157,0.907734876
90,158,0.907734876
90,159,0.907734876
90,160,0.907734876
90,161,0.907734876
90,162,0.907734876
90,163,0.907734876
90,164,0.907734876
90,165,0.907734876
90,166,0.907734876
90,167,0.907734876
90,168,1.820122264
90,169,0.907734876
90,170,0.907734876
90,171,0.907734876
90,172,1.885424349
90,173,0.907734876
90,174,0.907734876
90,175,0.907734876
90,176,0.907734876
90,177,1.930412159
90,178,0.907734876
90,179,0.907734876
90,180,0.907734876
90,181,0.907734876
90,182,0.907734876
90,183,1.955546908
90,184,0.907734876
90,185,0.907734876
90,186,0.907734876
90,187,0.907734876
90,188,1.984612829
90,189,0.907734876
90,190,0.907734876
90,191,0.907734876
90,192,0.907734876
90,193,0.907734876
90,194,0.906963915
90,195,0.903779154
90,196,0.900681473
90,197,0.897667761
90,198,0.894735046
90,199,0.891880488
90,200,0.889101373
90,201,0.886395102
90,202,0.883759193
90,203,0.881191266
90,204,0.878633269
90,205,0.87613882
90,206,0.873707883
90,207,0.871338357
90,208,0.869028231
90,209,0.866775574
90,210,0.864578531
90,211,0.862435324
90,212,0.860344244
90,213,0.858303649
90,214,0.856311961
90,215,0.854367661
90,216,0.852469291
90,217,0.850615444
90,218,0.84880477
90,219,0.847035966
90,220,0.845307778
90,221,0.843618997
90,222,0.84196846
90,223,0.840355043
90,224,0.838777664
90,225,0.837235278
90,226,0.835726879
90,227,0.834251492
90,228,0.832808179
90,229,0.831396033
90,230,0.830014179
90,231,0.828661769
90,232,0.827337986
90,233,0.826042039
90,234,0.824773164
90,235,0.823530622
90,236,0.822313696
90,237,0.821121696
90,238,0.819953952
90,239,0.822720343
91,92,0.599826534
91,93,0.601545291
91,94,0.603307593
91,95,0.605114715
91,96,0.606967981
91,97,0.608868763
91,98,0.610818484
91,99,0.612818622
91,100,0.614870712
91,101,0.616976346
91,102,0.619137181
91,103,0.621354939
91,104,0.623631408
91,105,0.62596845
91,106,0.628368004
91,107,0.630832086
91,108,0.633362797
91,109,0.635962327
91,110,0.638632957
91,111,0.641377067
91,112,0.644197141
91,113,0.64709577
91,114,0.650075662
91,115,0.653139644
91,116,0.656290673
91,117,0.65953184
91,118,0.662866382
91,119,0.666297684
91,120,0.669829296
91,121,0.673464936
91,122,0.677208503
91,123,0.681064087
91,124,0.685035985
91,125,0.689128708
91,126,0.693346997
91,127,0.69769584
91,128,0.702180485
91,129,0.706806459
91,130,0.711579584
91,131,0.716506001
91,132,0.721592188
91,133,0.726844987
91,134,0.732271625
91,135,0.737879744
91,136,0.743677432
91,137,0.74967325
91,138,0.755876275
91,139,0.762296131
91,140,0.768943034
91,141,0.775827834
91,142,0.78296207
91,143,0.790358016
91,144,0.798028745
91,145,0.805988191
91,146,0.814251218
91,147,0.822833694
91,148,0.831752581
91,149,0.841026018
91,150,0.850673425
91,151,0.860715611
91,152,0.871174895
91,153,0.882075229
91,154,0.893442352
91,155,0.898849523
91,156,0.898849523
91,157,0.898849523
91,158,0.898849523
91,159,0.898849523
91,160,0.898849523
91,161,0.898849523
91,162,0.898849523
91,163,0.898849523
91,164,0.898849523
91,165,0.898849523
91,166,0.898849523
91,167,0.898849523
91,168,1.790421408
91,169,0.898849523
91,170,0.898849523
91,171,0.898849523
91,172,1.873062789
91,173,0.898849523
91,174,0.898849523
91,175,0.898849523
91,176,1.913820204
91,177,1.922255689
91,178,1.915486628
91,179,0.898849523
91,180,0.898849523
91,181,1.949837723
91,182,1.955557556
91,183,0.898849523
91,184,1.965952494
91,185,0.898849523
91,186,0.898849523
91,187,0.898849523
91,188,1.980172754
91,189,1.977698288
91,190,0.898849523
91,191,1.972470059
91,192,0.898849523
91,193,0.898849523
91,194,0.898849523
91,195,0.898849523
91,196,0.898521143
91,197,0.895425564
91,198,1.93948485
91,199,1.932011465
91,200,0.886629958
91,201,0.883852345
91,202,0.881147441
91,203,0.878512768
91,204,0.87594595
91,205,0.873393267
91,206,0.870900045
91,207,0.868470207
91,208,0.866101659
91,209,0.863792395
91,210,0.861540486
91,211,0.859344084
91,212,0.857201415
91,213,0.855110773
91,214,0.85307052
91,215,0.851079082
91,216,0.849134945
91,217,0.847236652
91,218,0.845382802
91,219,0.843572047
91,220,0.841803087
91,221,0.840074671
91,222,0.838385595
91,223,0.836734696
91,224,0.835120854
91,225,0.83354299
91,226,0.832000062
91,227,0.830491065
91,228,0.829015027
91,229,0.827571013
91,230,0.826158118
91,231,0.824775469
91,232,0.82342222
91,233,0.822097555
91,234,0.820800688
91,235,0.819530853
91,236,0.818287315
91,237,0.81706936
91,238,0.815876297
91,239,0.818620293
92,93,0.599859232
92,94,0.601611646
92,95,0.6034086
92,96,0.605251407
92,97,0.607141429
92,98,0.60908008
92,99,0.611068825
92,100,0.613109189
92,101,0.615202751
92,102,0.617351157
92,103,0.619556113
92,104,0.621819396
92,105,0.624142853
92,106,0.626528406
92,107,0.628978058
92,108,0.631493891
92,109,0.634078079
92,110,0.636732884
92,111,0.639460668
92,112,0.642263893
92,113,0.64514513
92,114,0.648107063
92,115,0.651152498
92,116,0.654284365
92,117,0.657505731
92,118,0.660819804
92,119,0.664229941
92,120,0.66773966
92,121,0.671352647
92,122,0.675072767
92,123,0.678904075
92,124,0.682850828
92,125,0.686917497
92,126,0.69110878
92,127,0.695429619
92,128,0.699885214
92,129,0.704481041
92,130,0.709222867
92,131,0.714116775
92,132,0.719169181
92,133,0.724386862
92,134,0.729776974
92,135,0.735347084
92,136,0.741105201
92,137,0.747059801
92,138,0.753219869
92,139,0.759594932
92,140,0.766195101
92,141,0.773031117
92,142,0.780114395
92,143,0.787457084
92,144,0.795072117
92,145,0.802973281
92,146,0.811175279
92,147,0.819693811
92,148,0.82854565
92,149,0.83774874
92,150,0.847322286
92,151,0.857286867
92,152,0.867664551
92,153,0.878479025
92,154,0.889755738
92,155,0.890219454
92,156,0.890219454
92,157,0.890219454
92,158,0.890219454
92,159,0.890219454
92,160,0.890219454
92,161,0.890219454
92,162,0.890219454
92,163,0.890219454
92,164,0.890219454
92,165,0.890219455
92,166,0.890219454
92,167,0.890219454
92,168,0.890219454
92,169,0.890219454
92,170,0.890219454
92,171,0.890219454
92,172,0.890219454
92,173,0.890219454
92,174,0.890219454
92,175,0.890219454
92,176,0.890219454
92,177,0.890219454
92,178,0.890219454
92,179,0.890219454
92,180,0.890219454
92,181,1.942219491
92,182,1.949512733
92,183,0.890219454
92,184,0.890219454
92,185,1.965699013
92,186,0.890219454
92,187,0.890219454
92,188,1.975444436
92,189,1.973153971
92,190,0.890219454
92,191,0.890219454
92,192,0.890219454
92,193,0.890219454
92,194,0.890219454
92,195,0.890219454
92,196,0.890219454
92,197,0.890219454
92,198,0.890219454
92,199,1.92697695
92,200,0.884388465
92,201,0.881537153
92,202,0.878761006
92,203,0.876057438
92,204,0.873423973
92,205,0.870858243
92,206,0.868311022
92,207,0.865818998
92,208,0.863390237
92,209,0.86102265
92,210,0.858714232
92,211,0.856463063
92,212,0.854267297
92,213,0.852125163
92,214,0.850034961
92,215,0.847995056
92,216,0.846003877
92,217,0.844059914
92,218,0.842161714
92,219,0.840307879
92,220,0.838497063
92,221,0.83672797
92,222,0.834999353
92,223,0.833310009
92,224,0.831658779
92,225,0.830044545
92,226,0.828466231
92,227,0.826922797
92,228,0.825413241
92,229,0.823936593
92,230,0.82249192
92,231,0.82107832
92,232,0.81969492
92,233,0.818340879
92,234,0.817015382
92,235,0.815717642
92,236,0.814446899
92,237,0.813202418
92,238,0.811983485
92,239,0.814706581
93,94,0.59989251
93,95,0.601679185
93,96,0.60351142
93,97,0.605390567
93,98,0.607318028
93,99,0.609295258
93,100,0.61132377
93,101,0.613405132
93,102,0.615540975
93,103,0.617732994
93,104,0.619982951
93,105,0.622292678
93,106,0.624664084
93,107,0.627099153
93,108,0.629599953
93,109,0.632168638
93,110,0.634807453
93,111,0.63751874
93,112,0.640304942
93,113,0.643168607
93,114,0.646112398
93,115,0.649139096
93,116,0.652251607
93,117,0.65545297
93,118,0.658746366
93,119,0.662135124
93,120,0.665622731
93,121,0.669212839
93,122,0.672909279
93,123,0.67671607
93,124,0.68063743
93,125,0.684677788
93,126,0.688841802
93,127,0.693134365
93,128,0.69756063
93,129,0.702126019
93,130,0.706836247
93,131,0.711697337
93,132,0.716715643
93,133,0.721897875
93,134,0.72725112
93,135,0.732782869
93,136,0.73850105
93,137,0.744414055
93,138,0.750530775
93,139,0.756860641
93,140,0.763413657
93,141,0.770200453
93,142,0.777232324
93,143,0.784521288
93,144,0.792080141
93,145,0.799922518
93,146,0.808062965
93,147,0.816517008
93,148,0.825301235
93,149,0.834433389
93,150,0.84393246
93,151,0.853818796
93,152,0.864114213
93,153,0.874842131
93,154,0.881836417
93,155,0.881836417
93,156,0.881836417
93,157,0.881836417
93,158,0.881836417
93,159,0.881836417
93,160,0.881836417
93,161,0.881836417
93,162,0.881836417
93,163,0.881836417
93,164,0.881836417
93,165,0.881836417
93,166,0.881836417
93,167,0.881836417
93,168,0.881836417
93,169,0.881836417
93,170,0.881836417
93,171,0.881836417
93,172,0.881836417
93,173,0.881836417
93,174,0.881836417
93,175,0.881836417
93,176,0.881836417
93,177,0.881836417
93,178,0.881836417
93,179,1.92130343
93,180,0.881836417
93,181,0.881836417
93,182,0.881836417
93,183,0.881836417
93,184,0.881836417
93,185,0.881836417
93,186,0.881836417
93,187,1.970354303
93,188,0.881836417
93,189,0.881836417
93,190,0.881836417
93,191,0.881836417
93,192,1.95992636
93,193,0.881836417
93,194,1.951758115
93,195,0.881836417
93,196,0.881836417
93,197,0.881836417
93,198,0.881836417
93,199,0.881836417
93,200,0.881836417
93,201,0.879446139
93,202,0.876596382
93,203,0.87382166
93,204,0.871119391
93,205,0.868487104
93,206,0.865922436
93,207,0.8633808
93,208,0.860889943
93,209,0.858462232
93,210,0.856095582
93,211,0.853787994
93,212,0.85153755
93,213,0.849342409
93,214,0.847200805
93,215,0.84511104
93,216,0.843071483
93,217,0.841080568
93,218,0.839136786
93,219,0.837238689
93,220,0.835384881
93,221,0.83357402
93,222,0.831804814
93,223,0.830076016
93,224,0.828386427
93,225,0.826734891
93,226,0.825120293
93,227,0.823541559
93,228,0.821997651
93,229,0.820487569
93,230,0.819010347
93,231,0.817565052
93,232,0.816150785
93,233,0.814766676
93,234,0.813411883
93,235,0.812085596
93,236,0.81078703
93,237,0.809515424
93,238,0.808270046
93,239,0.810973683
94,95,0.599926378
94,96,0.601747928
94,97,0.603616084
94,98,0.605532236
94,99,0.60749783
94,100,0.609514365
94,101,0.611583398
94,102,0.613706547
94,103,0.615885494
94,104,0.618121985
94,105,0.620417841
94,106,0.622774952
94,107,0.625195288
94,108,0.627680899
94,109,0.630233922
94,110,0.632856584
94,111,0.635551207
94,112,0.638320213
94,113,0.641166128
94,114,0.644091593
94,115,0.647099365
94,116,0.650192325
94,117,0.653373487
94,118,0.656646001
94,119,0.660013169
94,120,0.663478445
94,121,0.667045449
94,122,0.670717978
94,123,0.674500014
94,124,0.678395735
94,125,0.682409531
94,126,0.686546013
94,127,0.690810031
94,128,0.695206688
94,129,0.699741354
94,130,0.704419687
94,131,0.709247653
94,132,0.714231544
94,133,0.719378002
94,134,0.724694043
94,135,0.730187083
94,136,0.735864968
94,137,0.741736004
94,138,0.747808992
94,139,0.754093261
94,140,0.760598712
94,141,0.76733586
94,142,0.774315879
94,143,0.781550659
94,144,0.789052854
94,145,0.796835951
94,146,0.804914333
94,147,0.813303352
94,148,0.822019411
94,149,0.831080052
94,150,0.840504047
94,151,0.85031151
94,152,0.860524008
94,153,0.871164686
94,154,0.873692452
94,155,0.873692452
94,156,0.873692452
94,157,0.873692452
94,158,0.873692452
94,159,0.873692452
94,160,0.873692452
94,161,0.873692452
94,162,0.873692452
94,163,0.873692452
94,164,0.873692452
94,165,0.873692452
94,166,0.873692452
94,167,0.873692452
94,168,0.873692452
94,169,0.873692452
94,170,0.873692452
94,171,0.873692452
94,172,1.7758436
94,173,0.873692452
94,174,1.848457432
94,175,0.873692452
94,176,0.873692452
94,177,1.893276048
94,178,1.902930607
94,179,0.873692452
94,180,0.873692452
94,181,1.928692857
94,182,0.873692452
94,183,0.873692452
94,184,0.873692452
94,185,0.873692452
94,186,0.873692452
94,187,0.873692452
94,188,1.96533586
94,189,0.873692452
94,190,0.873692452
94,191,0.873692452
94,192,1.954772703
94,193,0.873692452
94,194,0.873692452
94,195,0.873692452
94,196,1.936840153
94,197,0.873692452
94,198,0.873692452
94,199,1.915761101
94,200,1.906117568
94,201,0.873692452
94,202,0.873692452
94,203,0.871802218
94,204,0.869028875
94,205,0.866327865
94,206,0.863696721
94,207,0.861133084
94,208,0.858597137
94,209,0.856107411
94,210,0.853680719
94,211,0.85131498
94,212,0.849008199
94,213,0.846758463
94,214,0.844563933
94,215,0.842422848
94,216,0.840333513
94,217,0.838294301
94,218,0.836303649
94,219,0.834360052
94,220,0.832462063
94,221,0.830608292
94,222,0.828797397
94,223,0.82702809
94,224,0.825299128
94,225,0.823609314
94,226,0.821957493
94,227,0.820342554
94,228,0.818763425
94,229,0.81721907
94,230,0.815708491
94,231,0.814230725
94,232,0.812784841
94,233,0.811369941
94,234,0.809985157
94,235,0.808629651
94,236,0.807302613
94,237,0.806003258
94,238,0.804730831
94,239,0.807416402
95,96,0.599960845
95,97,0.601817895
95,98,0.603722621
95,99,0.605676458
95,100,0.607680892
95,101,0.609737469
95,102,0.611847793
95,103,0.614013532
95,104,0.616236421
95,105,0.618518262
95,106,0.620860933
95,107,0.623266386
95,108,0.625736656
95,109,0.628273859
95,110,0.630880206
95,111,0.633557997
95,112,0.636309634
95,113,0.639137624
95,114,0.642044582
95,115,0.645033241
95,116,0.648106459
95,117,0.65126722
95,118,0.65451865
95,119,0.657864017
95,120,0.661306747
95,121,0.664850426
95,122,0.668498815
95,123,0.672255859
95,124,0.676125699
95,125,0.680112681
95,126,0.684221375
95,127,0.688456582
95,128,0.692823356
95,129,0.697327015
95,130,0.701973162
95,131,0.706767703
95,132,0.711716867
95,133,0.716827228
95,134,0.722105733
95,135,0.72755972
95,136,0.733196954
95,137,0.739025655
95,138,0.74505453
95,139,0.75129281
95,140,0.757750289
95,141,0.764437368
95,142,0.7713651
95,143,0.778545243
95,144,0.785990311
95,145,0.793713641
95,146,0.801729453
95,147,0.810052925
95,148,0.818700272
95,149,0.827688832
95,150,0.837037162
95,151,0.846765139
95,152,0.856894077
95,153,0.865779889
95,154,0.865779889
95,155,0.865779889
95,156,0.865779889
95,157,0.865779889
95,158,0.865779889
95,159,0.865779889
95,160,0.865779889
95,161,0.865779889
95,162,0.865779889
95,163,0.865779889
95,164,0.865779889
95,165,0.865779889
95,166,0.865779889
95,167,0.865779889
95,168,0.865779889
95,169,0.865779889
95,170,0.865779889
95,171,1.765594057
95,172,0.865779889
95,173,0.865779889
95,174,1.825750651
95,175,1.845788373
95,176,0.865779889
95,177,1.881866572
95,178,0.865779889
95,179,0.865779889
95,180,0.865779889
95,181,0.865779889
95,182,0.865779889
95,183,0.865779889
95,184,0.865779889
95,185,0.865779889
95,186,0.865779889
95,187,1.959818548
95,188,0.865779889
95,189,0.865779889
95,190,0.865779889
95,191,0.865779889
95,192,0.865779889
95,193,0.865779889
95,194,0.865779889
95,195,0.865779889
95,196,0.865779889
95,197,0.865779889
95,198,0.865779889
95,199,0.865779889
95,200,1.90003533
95,201,0.865779889
95,202,0.865779889
95,203,0.865779889
95,204,0.865779889
95,205,0.864377475
95,206,0.86167768
95,207,0.85904764
95,208,0.856484999
95,209,0.853954825
95,210,0.851466192
95,211,0.849040485
95,212,0.846675627
95,213,0.844369627
95,214,0.842120576
95,215,0.83992664
95,216,0.837786059
95,217,0.835697143
95,218,0.833658269
95,219,0.831667875
95,220,0.829724461
95,221,0.827826583
95,222,0.825972852
95,223,0.824161931
95,224,0.822392534
95,225,0.820663419
95,226,0.818973393
95,227,0.817321305
95,228,0.815706044
95,229,0.81412654
95,230,0.81258176
95,231,0.81107071
95,232,0.809592426
95,233,0.80814598
95,234,0.806730477
95,235,0.805345051
95,236,0.803988863
95,237,0.802661107
95,238,0.801361001
95,239,0.804029851
96,97,0.599995921
96,98,0.601889105
96,99,0.603831064
96,100,0.605823274
96,101,0.607867268
96,102,0.609964637
96,103,0.612117036
96,104,0.614326185
96,105,0.616593873
96,106,0.618921959
96,107,0.621312381
96,108,0.623767156
96,109,0.626288383
96,110,0.628878253
